precision,recall,threshold
0.997737556561086,0.9559248554913294,0.9722933606232698
0.9977358490566037,0.9552023121387283,0.97229338235572
0.9977341389728097,0.9544797687861272,0.9726366110850391
0.9977324263038548,0.953757225433526,0.9726508710883428
0.9977307110438729,0.9530346820809249,0.9727018167526817
0.9977289931869796,0.9523121387283237,0.9727086479181907
0.9977272727272727,0.9515895953757225,0.9727365322077571
0.9977255496588324,0.9508670520231214,0.972744327546203
0.9977238239757208,0.9501445086705202,0.9727778922083464
0.9977220956719818,0.9494219653179191,0.9727882942197309
0.9977203647416414,0.9486994219653179,0.9732539873503697
0.9977186311787072,0.9479768786127167,0.9732895314426333
0.997716894977169,0.9472543352601156,0.97337568894076
0.9977151561309977,0.9465317919075145,0.9737814576660857
0.9977134146341463,0.9458092485549133,0.9744829804809882
0.9977116704805492,0.9450867052023122,0.9744974432176127
0.9977099236641221,0.944364161849711,0.9745305322794927
0.9977081741787625,0.9436416184971098,0.9746341541936483
0.9977064220183486,0.9429190751445087,0.9747759064339907
0.9977046671767407,0.9421965317919075,0.9752702949168418
0.9977029096477795,0.9414739884393064,0.975351071929599
0.9977011494252873,0.9407514450867052,0.9757245128468172
0.9976993865030674,0.940028901734104,0.9759065130928124
0.9976976208749041,0.9393063583815029,0.9760490365013768
0.9976958525345622,0.9385838150289018,0.9760871420492924
0.9976940814757879,0.9378612716763006,0.976126643564739
0.9976923076923077,0.9371387283236994,0.9762473197304394
0.9976905311778291,0.9364161849710982,0.9763001494497106
0.99768875192604,0.9356936416184971,0.9763614585793693
0.9976869699306091,0.934971098265896,0.976428669385078
0.9976851851851852,0.9342485549132948,0.9769165447551381
0.9976833976833976,0.9335260115606936,0.9773273340588596
0.9976816074188563,0.9328034682080925,0.9773888278461805
0.9976798143851509,0.9320809248554913,0.9773948734026688
0.9976780185758514,0.9313583815028902,0.9774269011233285
0.9976762199845082,0.930635838150289,0.9774950365162276
0.9976744186046511,0.9299132947976878,0.977582429673646
0.9976726144297905,0.9291907514450867,0.9775826061819883
0.9976708074534162,0.9284682080924855,0.9776392815808033
0.9976689976689976,0.9277456647398844,0.9777116311871731
0.9976671850699844,0.9270231213872833,0.9777502326504306
0.9976653696498055,0.9263005780346821,0.9778661186501353
0.9976635514018691,0.9255780346820809,0.9778948134811278
0.9976617303195635,0.9248554913294798,0.9779914240090122
0.9976599063962559,0.9241329479768786,0.9780143426506642
0.9976580796252927,0.9234104046242775,0.978066915768756
0.99765625,0.9226878612716763,0.9781093324131519
0.9976544175136826,0.9219653179190751,0.9781157556570276
0.9976525821596244,0.921242774566474,0.9781721648169278
0.9976507439310884,0.9205202312138728,0.9781887135656101
0.9976489028213166,0.9197976878612717,0.9782140637608158
0.9976470588235294,0.9190751445086706,0.9784157945097669
0.9976452119309263,0.9183526011560693,0.9784682065017005
0.997643362136685,0.9176300578034682,0.978525397796438
0.9976415094339622,0.916907514450867,0.9785743678386966
0.997639653815893,0.9161849710982659,0.9785804675625229
0.9976377952755906,0.9154624277456648,0.9787357941751674
0.9976359338061466,0.9147398843930635,0.9787481859163685
0.9976340694006309,0.9140173410404624,0.9787943217337978
0.9976322020520916,0.9132947976878613,0.97881583045482
0.9976303317535545,0.9125722543352601,0.9788338286733747
0.9976284584980237,0.911849710982659,0.9788790230149741
0.997626582278481,0.9111271676300579,0.9788882118111696
0.997624703087886,0.9104046242774566,0.9789510223425772
0.9984152139461173,0.9104046242774566,0.9789796794118449
0.9984139571768438,0.9096820809248555,0.978997135026311
0.9984126984126984,0.9089595375722543,0.9790721535682678
0.9984114376489277,0.9082369942196532,0.9790958640286559
0.9984101748807631,0.9075144508670521,0.9791900892736742
0.9984089101034208,0.9067919075144508,0.9792026384948357
0.9984076433121019,0.9060693641618497,0.9792156425965731
0.998406374501992,0.9053468208092486,0.9792349320291822
0.9984051036682615,0.9046242774566474,0.9792388927088325
0.9984038308060654,0.9039017341040463,0.9792431483502334
0.9984025559105432,0.903179190751445,0.9792717172151186
0.9984012789768185,0.9024566473988439,0.9792873841164869
0.9984,0.9017341040462428,0.9792903971819892
0.9983987189751802,0.9010115606936416,0.9793471785201429
0.9983974358974359,0.9002890173410405,0.9794300703384907
0.9983961507618284,0.8995664739884393,0.9794421347922226
0.9983948635634029,0.8988439306358381,0.9794668895890257
0.9983935742971888,0.898121387283237,0.9795544883443746
0.9983922829581994,0.8973988439306358,0.9796099036334213
0.998390989541432,0.8966763005780347,0.979626032772043
0.998389694041868,0.8959537572254336,0.979657210864338
0.9983883964544722,0.8952312138728323,0.9797030881913976
0.9983870967741936,0.8945086705202312,0.9797582115359047
0.9983857949959645,0.8937861271676301,0.9797687834570175
0.9983844911147012,0.8930635838150289,0.9797988746766442
0.9983831851253031,0.8923410404624278,0.9798115394397853
0.9983818770226537,0.8916184971098265,0.9798606147601524
0.9983805668016195,0.8908959537572254,0.9798688748790358
0.9983792544570502,0.8901734104046243,0.9798807374031001
0.9983779399837794,0.8894508670520231,0.9798971627320342
0.9983766233766234,0.888728323699422,0.9799099424811984
0.9983753046303818,0.8880057803468208,0.9799222544612557
0.9983739837398374,0.8872832369942196,0.9799264018614232
0.9983726606997559,0.8865606936416185,0.9799418631930251
0.998371335504886,0.8858381502890174,0.9799667608757757
0.9983700081499592,0.8851156069364162,0.9799797352407177
0.99836867862969,0.884393063583815,0.9800136472662662
0.9983673469387755,0.8836705202312138,0.9800172016400002
0.9983660130718954,0.8829479768786127,0.9800279097613379
0.9983646770237122,0.8822254335260116,0.9800322955837162
0.9983633387888707,0.8815028901734104,0.980053840242226
0.9983619983619983,0.8807803468208093,0.9800543511271192
0.9983606557377049,0.880057803468208,0.9800641427181943
0.9983593109105825,0.8793352601156069,0.9800935971792696
0.9983579638752053,0.8786127167630058,0.9800950398306739
0.9983566146261298,0.8778901734104047,0.9801155566079583
0.9983552631578947,0.8771676300578035,0.9801350254195463
0.9983539094650206,0.8764450867052023,0.9801656871233464
0.9983525535420099,0.8757225433526011,0.9802064420927922
0.998351195383347,0.875,0.9802255180511701
0.9983498349834984,0.8742774566473989,0.9802749442594609
0.9983484723369116,0.8735549132947977,0.9803098044980464
0.9983471074380166,0.8728323699421965,0.9803491940388366
0.9983457402812241,0.8721098265895953,0.9803589838091764
0.9983443708609272,0.8713872832369942,0.9803694182744449
0.9983429991714996,0.8706647398843931,0.9803972025126844
0.9983416252072969,0.869942196531792,0.9804096027631523
0.9983402489626556,0.8692196531791907,0.9804217785467861
0.9983388704318937,0.8684971098265896,0.9804223842318186
0.99833748960931,0.8677745664739884,0.9804470849551269
0.9983361064891847,0.8670520231213873,0.9804559507762216
0.9983347210657785,0.8663294797687862,0.9804647704369961
0.9983333333333333,0.865606936416185,0.9804657295900471
0.9983319432860718,0.8648843930635838,0.9804757365273874
0.998330550918197,0.8641618497109826,0.9804851218511773
0.9983291562238931,0.8634393063583815,0.9804870833256367
0.9983277591973244,0.8627167630057804,0.9804919337169719
0.998326359832636,0.8619942196531792,0.9804992371946346
0.998324958123953,0.861271676300578,0.9805001130010945
0.9983235540653814,0.8605491329479769,0.9805240484994047
0.9983221476510067,0.8598265895953757,0.9805546396257298
0.998320738874895,0.8591040462427746,0.9805608921428507
0.9983193277310924,0.8583815028901735,0.9805748298295336
0.9983179142136249,0.8576589595375722,0.9805762116951334
0.9983164983164983,0.8569364161849711,0.9805865251251067
0.9983150800336984,0.8562138728323699,0.9805952274032115
0.9983136593591906,0.8554913294797688,0.9806050797642637
0.9983122362869198,0.8547687861271677,0.9806097775718139
0.9983108108108109,0.8540462427745664,0.9806129500745172
0.9983093829247676,0.8533236994219653,0.980642459181153
0.9983079526226735,0.8526011560693642,0.980646454518793
0.9983065198983911,0.851878612716763,0.9806737073016802
0.9983050847457627,0.8511560693641619,0.9806878548475209
0.998303647158609,0.8504335260115607,0.9806954629978337
0.99830220713073,0.8497109826589595,0.9807084129697947
0.9983007646559049,0.8489884393063584,0.9807250280516215
0.9982993197278912,0.8482658959537572,0.9807365050249156
0.9982978723404256,0.8475433526011561,0.9807628447977612
0.9982964224872232,0.846820809248555,0.9807743832041257
0.9982949701619779,0.8460982658959537,0.9807834910725814
0.9982935153583617,0.8453757225433526,0.9807867796074258
0.9982920580700256,0.8446531791907514,0.9808052485941277
0.9982905982905983,0.8439306358381503,0.9808059364464431
0.998289136013687,0.8432080924855492,0.9808237625719887
0.9982876712328768,0.8424855491329479,0.9808290820009056
0.998286203941731,0.8417630057803468,0.9808291993832611
0.9982847341337907,0.8410404624277457,0.9808298993391973
0.9982832618025751,0.8403179190751445,0.9808392689145233
0.9982817869415808,0.8395953757225434,0.9808408873747521
0.998280309544282,0.8388728323699421,0.9808620719158829
0.9982788296041308,0.838150289017341,0.9808623085074614
0.9982773471145564,0.8374277456647399,0.9808637785265516
0.9982758620689656,0.8367052023121387,0.9808733323995644
0.998274374460742,0.8359826589595376,0.9808968396940906
0.998272884283247,0.8352601156069365,0.9809083331172664
0.9982713915298185,0.8345375722543352,0.9809300164193854
0.9982698961937716,0.8338150289017341,0.9809363326848894
0.9982683982683983,0.833092485549133,0.9809582939106035
0.9982668977469671,0.8323699421965318,0.9809733617885924
0.9982653946227233,0.8316473988439307,0.9809945243988084
0.9982638888888888,0.8309248554913294,0.9810034274180318
0.998262380538662,0.8302023121387283,0.9810089220091133
0.9982608695652174,0.8294797687861272,0.9810174740143771
0.9982593559617058,0.828757225433526,0.9810189008712769
0.9982578397212544,0.8280346820809249,0.9810249111075948
0.998256320836966,0.8273121387283237,0.9810336243490204
0.9982547993019197,0.8265895953757225,0.9810418383928567
0.9982532751091703,0.8258670520231214,0.9810484113502183
0.9982517482517482,0.8251445086705202,0.9810534411982728
0.9982502187226596,0.8244219653179191,0.9810656594520133
0.9982486865148862,0.8236994219653179,0.9810749431571484
0.9982471516213848,0.8229768786127167,0.9810919213429883
0.9982456140350877,0.8222543352601156,0.9811094597272424
0.9982440737489026,0.8215317919075145,0.981109734694996
0.9982425307557118,0.8208092485549133,0.9811126359221576
0.9982409850483729,0.8200867052023122,0.981112780715962
0.9982394366197183,0.819364161849711,0.9811130195585943
0.9982378854625551,0.8186416184971098,0.9811196455132916
0.9982363315696648,0.8179190751445087,0.981123195082098
0.9982347749338041,0.8171965317919075,0.9811306822130097
0.9982332155477032,0.8164739884393064,0.981142532993656
0.9982316534040672,0.8157514450867052,0.9811434526485923
0.9982300884955753,0.815028901734104,0.9811500073318368
0.9982285208148804,0.8143063583815029,0.9811505602214443
0.99822695035461,0.8135838150289018,0.9811593828317937
0.9982253771073647,0.8128612716763006,0.9811741607109128
0.9982238010657194,0.8121387283236994,0.9811783652270964
0.9982222222222222,0.8114161849710982,0.9811936294993469
0.998220640569395,0.8106936416184971,0.9812138062320392
0.9982190560997328,0.809971098265896,0.981220527643883
0.9982174688057041,0.8092485549132948,0.9812223095918675
0.9982158786797503,0.8085260115606936,0.9812244451015567
0.9982142857142857,0.8078034682080925,0.9812273686758468
0.998212689901698,0.8070809248554913,0.9812274933681685
0.998211091234347,0.8063583815028902,0.9812329824784215
0.9982094897045658,0.805635838150289,0.9812554369795075
0.9982078853046595,0.8049132947976878,0.9812642427279078
0.9982062780269059,0.8041907514450867,0.9812667004292197
0.9982046678635548,0.8034682080924855,0.9812869064030458
0.9982030548068284,0.8027456647398844,0.9812953563527703
0.9982014388489209,0.8020231213872833,0.9812983918209528
0.9981998199819982,0.8013005780346821,0.9813019615014978
0.9981981981981982,0.8005780346820809,0.9813029777227057
0.9981965734896303,0.7998554913294798,0.981308587870299
0.9981949458483754,0.7991329479768786,0.981313235918531
0.998193315266486,0.7984104046242775,0.9813166030241773
0.9981916817359855,0.7976878612716763,0.981316663742438
0.9981900452488688,0.7969653179190751,0.9813187956011749
0.9981884057971014,0.796242774566474,0.981329180717561
0.9981867633726201,0.7955202312138728,0.9813321847120899
0.9981851179673321,0.7947976878612717,0.9813353339034927
0.9981834695731153,0.7940751445086706,0.9813413802784193
0.9981818181818182,0.7933526011560693,0.9813432613207015
0.9981801637852593,0.7926300578034682,0.9813494638591423
0.9981785063752276,0.791907514450867,0.9813590956537139
0.9981768459434822,0.7911849710982659,0.9813649665495773
0.9981751824817519,0.7904624277456648,0.9813694036017006
0.9981735159817352,0.7897398843930635,0.9813857893955511
0.9981718464351006,0.7890173410404624,0.9813860534057718
0.9981701738334858,0.7882947976878613,0.9813884496688843
0.9981684981684982,0.7875722543352601,0.981392265085028
0.998166819431714,0.786849710982659,0.9813958029760972
0.998165137614679,0.7861271676300579,0.9814036609297708
0.9981634527089073,0.7854046242774566,0.9814144325301666
0.9981617647058824,0.7846820809248555,0.9814175506393634
0.9981600735970562,0.7839595375722543,0.981423758662352
0.998158379373849,0.7832369942196532,0.9814265297246982
0.9981566820276497,0.7825144508670521,0.9814341141390361
0.9981549815498155,0.7817919075144508,0.9814459626668358
0.9981532779316713,0.7810693641618497,0.9814537873281589
0.9981515711645101,0.7803468208092486,0.9814579091892336
0.9981498612395929,0.7796242774566474,0.9814580836240314
0.9981481481481481,0.7789017341040463,0.9814735054969788
0.9981464318813716,0.778179190751445,0.9814781740447137
0.9981447124304267,0.7774566473988439,0.9814898280288109
0.9981429897864438,0.7767341040462428,0.9814903480170949
0.9981412639405205,0.7760115606936416,0.9815057289455872
0.998139534883721,0.7752890173410405,0.9815104870736808
0.9981378026070763,0.7745664739884393,0.9815106326040036
0.9981360671015843,0.7738439306358381,0.9815233678881463
0.9981343283582089,0.773121387283237,0.9815526275561242
0.9981325863678805,0.7723988439306358,0.9815542880735227
0.9981308411214953,0.7716763005780347,0.9815597863273251
0.9981290926099158,0.7709537572254336,0.9815599973214417
0.99812734082397,0.7702312138728323,0.9815613883395855
0.9981255857544518,0.7695086705202312,0.9815645466563732
0.99812382739212,0.7687861271676301,0.981579639429309
0.9981220657276996,0.7680635838150289,0.9816072868419367
0.9981203007518797,0.7673410404624278,0.9816112968085513
0.9981185324553151,0.7666184971098265,0.981625038788189
0.9981167608286252,0.7658959537572254,0.9816252790351921
0.998114985862394,0.7651734104046243,0.9816274211456008
0.9981132075471698,0.7644508670520231,0.9816405875528308
0.9981114258734656,0.763728323699422,0.9816420776688752
0.998109640831758,0.7630057803468208,0.9816477481582714
0.9981078524124882,0.7622832369942196,0.981648953050435
0.9981060606060606,0.7615606936416185,0.9816732479756567
0.9981042654028436,0.7608381502890174,0.9816820614123567
0.9981024667931688,0.7601156069364162,0.9816853835523716
0.9981006647673314,0.759393063583815,0.9816877191046939
0.9980988593155894,0.7586705202312138,0.9816935896165979
0.9980970504281637,0.7579479768786127,0.9817028191939416
0.9980952380952381,0.7572254335260116,0.9817038599014073
0.998093422306959,0.7565028901734104,0.9817143770094438
0.9980916030534351,0.7557803468208093,0.9817281785975175
0.9980897803247374,0.755057803468208,0.9817302446454073
0.9980879541108987,0.7543352601156069,0.9817303675119302
0.9980861244019139,0.7536127167630058,0.9817333111718299
0.9980842911877394,0.7528901734104047,0.9817337642369018
0.9980824544582934,0.7521676300578035,0.981746721476089
0.9980806142034548,0.7514450867052023,0.9817529295019812
0.9980787704130644,0.7507225433526011,0.9817534045104512
0.9980769230769231,0.75,0.9817651437091444
0.9980750721847931,0.7492774566473989,0.981769028241113
0.9980732177263969,0.7485549132947977,0.9817690959025446
0.9980713596914176,0.7478323699421965,0.9817868057971225
0.9980694980694981,0.7471098265895953,0.9817947167564085
0.9980676328502416,0.7463872832369942,0.9817970402525781
0.9980657640232108,0.7456647398843931,0.9818104596977165
0.9980638915779284,0.744942196531792,0.9818168640814363
0.998062015503876,0.7442196531791907,0.9818253019998995
0.9980601357904947,0.7434971098265896,0.9818290929230439
0.9980582524271845,0.7427745664739884,0.9818306565284729
0.9980563654033042,0.7420520231213873,0.981842918625872
0.9980544747081712,0.7413294797687862,0.9818436777734294
0.9980525803310614,0.740606936416185,0.9818460217250099
0.9980506822612085,0.7398843930635838,0.9818492842678685
0.9980487804878049,0.7391618497109826,0.9818650805801596
0.998046875,0.7384393063583815,0.9818702384186133
0.9980449657869013,0.7377167630057804,0.9818988837285196
0.9980430528375733,0.7369942196531792,0.9819074382846144
0.9980411361410382,0.736271676300578,0.9819203183749371
0.9980392156862745,0.7355491329479769,0.9819203772282432
0.9980372914622179,0.7348265895953757,0.9819253829408494
0.9980353634577603,0.7341040462427746,0.9819273261173878
0.9980334316617503,0.7333815028901735,0.9819409020968117
0.9980314960629921,0.7326589595375722,0.9819422711746826
0.9980295566502463,0.7319364161849711,0.981945399880575
0.9980276134122288,0.7312138728323699,0.9819476238657674
0.998025666337611,0.7304913294797688,0.9819525765381869
0.9980237154150198,0.7297687861271677,0.9819543931885634
0.9980217606330366,0.7290462427745664,0.9819640195545932
0.998019801980198,0.7283236994219653,0.9819643680372158
0.998017839444995,0.7276011560693642,0.9819707541252047
0.998015873015873,0.726878612716763,0.981971504887624
0.9980139026812314,0.7261560693641619,0.9819795591506211
0.9980119284294234,0.7254335260115607,0.9819814709124188
0.9980099502487563,0.7247109826589595,0.9819840291801711
0.99800796812749,0.7239884393063584,0.9819908094773522
0.9980059820538385,0.7232658959537572,0.981994492161783
0.998003992015968,0.7225433526011561,0.9819951843950766
0.998001998001998,0.721820809248555,0.9819983737803177
0.998,0.7210982658959537,0.9820047799871262
0.997997997997998,0.7203757225433526,0.982012602071857
0.9979959919839679,0.7196531791907514,0.982017596815142
0.9979939819458375,0.7189306358381503,0.9820271280709971
0.9979919678714859,0.7182080924855492,0.9820273207603685
0.9979899497487437,0.7174855491329479,0.9820396029751859
0.9979879275653923,0.7167630057803468,0.9820441611250067
0.9979859013091642,0.7160404624277457,0.9820506170296789
0.9979838709677419,0.7153179190751445,0.9820534835401621
0.9979818365287588,0.7145953757225434,0.9820773711287681
0.997979797979798,0.7138728323699421,0.982077586527946
0.9979777553083923,0.713150289017341,0.9820858697446934
0.9979757085020243,0.7124277456647399,0.9820949362062295
0.9979736575481256,0.7117052023121387,0.982094969133529
0.9979716024340771,0.7109826589595376,0.9820963860778026
0.9979695431472081,0.7102601156069365,0.9821000998586387
0.9979674796747967,0.7095375722543352,0.9821036531187866
0.9979654120040692,0.7088150289017341,0.9821039299529013
0.9979633401221996,0.708092485549133,0.9821046930747745
0.9979612640163099,0.7073699421965318,0.9821078437371362
0.9979591836734694,0.7066473988439307,0.9821437790856452
0.9979570990806946,0.7059248554913294,0.9821441722369291
0.9979550102249489,0.7052023121387283,0.9821503849900364
0.9979529170931423,0.7044797687861272,0.9821698161044141
0.9979508196721312,0.703757225433526,0.982179107111281
0.997948717948718,0.7030346820809249,0.9822031975960673
0.997946611909651,0.7023121387283237,0.9822032378449794
0.9979445015416238,0.7015895953757225,0.9822052983945322
0.9979423868312757,0.7008670520231214,0.9822129541713291
0.9979402677651905,0.7001445086705202,0.9822212998817416
0.9979381443298969,0.6994219653179191,0.9822275280374249
0.9979360165118679,0.6986994219653179,0.9822464117328169
0.9979338842975206,0.6979768786127167,0.9822473533715357
0.9979317476732161,0.6972543352601156,0.982260842603187
0.9979296066252588,0.6965317919075145,0.9822752603812643
0.9979274611398964,0.6958092485549133,0.9822794996296512
0.9979253112033195,0.6950867052023122,0.9822806478112034
0.9979231568016614,0.694364161849711,0.9822891446043658
0.997920997920998,0.6936416184971098,0.9823022053404149
0.9979188345473465,0.6929190751445087,0.982304873966703
0.9979166666666667,0.6921965317919075,0.9823150836033112
0.9979144942648592,0.6914739884393064,0.9823201115742305
0.9979123173277662,0.6907514450867052,0.9823223378489901
0.9979101358411703,0.690028901734104,0.9823233723085445
0.997907949790795,0.6893063583815029,0.982326180269534
0.9979057591623036,0.6885838150289018,0.9823280993728829
0.9979035639412998,0.6878612716763006,0.9823303771576124
0.9979013641133263,0.6871387283236994,0.9823307972730495
0.9978991596638656,0.6864161849710982,0.9823407687690511
0.9978969505783386,0.6856936416184971,0.9823408346401341
0.9978947368421053,0.684971098265896,0.9823437304285461
0.9978925184404637,0.6842485549132948,0.9823611718545548
0.9978902953586498,0.6835260115606936,0.9823648388443412
0.9978880675818373,0.6828034682080925,0.9823754191941014
0.9978858350951374,0.6820809248554913,0.9823784561507631
0.9978835978835979,0.6813583815028902,0.982379010111289
0.9978813559322034,0.680635838150289,0.9823808505359521
0.9978791092258749,0.6799132947976878,0.9823977296292908
0.9978768577494692,0.6791907514450867,0.9824034433068448
0.997874601487779,0.6784682080924855,0.9824089481116007
0.997872340425532,0.6777456647398844,0.9824111560948638
0.9978700745473909,0.6770231213872833,0.9824121631026721
0.997867803837953,0.6763005780346821,0.9824179034475513
0.9978655282817502,0.6755780346820809,0.9824298913010923
0.9978632478632479,0.6748554913294798,0.98245848793722
0.9978609625668449,0.6741329479768786,0.98247150736914
0.9978586723768736,0.6734104046242775,0.9824783132785684
0.9978563772775991,0.6726878612716763,0.9824887276210758
0.9978540772532188,0.6719653179190751,0.9824961423873901
0.9978517722878625,0.671242774566474,0.9824976837447568
0.9978494623655914,0.6705202312138728,0.9824992345087287
0.9978471474703983,0.6697976878612717,0.9825023961720465
0.9978448275862069,0.6690751445086706,0.9825105363878768
0.9978425026968716,0.6683526011560693,0.9825166720063117
0.9978401727861771,0.6676300578034682,0.9825311321439801
0.9978378378378379,0.666907514450867,0.9825355658900444
0.9978354978354979,0.6661849710982659,0.9825380719044639
0.9978331527627302,0.6654624277456648,0.9825412960457491
0.9978308026030369,0.6647398843930635,0.9825466751050457
0.997828447339848,0.6640173410404624,0.9825491795403974
0.9978260869565218,0.6632947976878613,0.9825543779554858
0.9978237214363439,0.6625722543352601,0.9825546642074785
0.9978213507625272,0.661849710982659,0.9825663566589355
0.9978189749182116,0.6611271676300579,0.9825696064227881
0.9978165938864629,0.6604046242774566,0.9825771597411805
0.9978142076502732,0.6596820809248555,0.982580897570121
0.9978118161925602,0.6589595375722543,0.9825881737891364
0.9978094194961665,0.6582369942196532,0.9825972289974133
0.9978070175438597,0.6575144508670521,0.9825977097393447
0.9978046103183315,0.6567919075144508,0.9825991849694021
0.9978021978021978,0.6560693641618497,0.9826014107178135
0.9977997799779978,0.6553468208092486,0.9826198816299438
0.9977973568281938,0.6546242774566474,0.9826281886390191
0.9977949283351709,0.6539017341040463,0.9826361215478588
0.9977924944812362,0.653179190751445,0.9826381784255837
0.9977900552486187,0.6524566473988439,0.9826424984493014
0.9977876106194691,0.6517341040462428,0.9826451080028048
0.9977851605758582,0.6510115606936416,0.9826459131827614
0.9977827050997783,0.6502890173410405,0.9826489062274175
0.9977802441731409,0.6495664739884393,0.982649337306425
0.9977777777777778,0.6488439306358381,0.9826500350550768
0.9977753058954394,0.648121387283237,0.9826665384570853
0.9977728285077951,0.6473988439306358,0.982673961346484
0.9977703455964325,0.6466763005780347,0.9826743594775835
0.9977678571428571,0.6459537572254336,0.9826812827678846
0.9977653631284916,0.6452312138728323,0.9826856153691403
0.9977628635346756,0.6445086705202312,0.982692250820736
0.9977603583426652,0.6437861271676301,0.9826966048216229
0.9977578475336323,0.6430635838150289,0.9827023762887388
0.9977553310886644,0.6423410404624278,0.9827034802896206
0.9977528089887641,0.6416184971098265,0.9827039892750083
0.9977502812148481,0.6408959537572254,0.9827047926227244
0.9977477477477478,0.6401734104046243,0.9827048807146935
0.9977452085682075,0.6394508670520231,0.9827069896420424
0.9977426636568849,0.638728323699422,0.9827151638306448
0.9977401129943503,0.6380057803468208,0.9827241191708581
0.997737556561086,0.6372832369942196,0.9827270324765326
0.9977349943374858,0.6365606936416185,0.9827289508079815
0.9977324263038548,0.6358381502890174,0.982731710125215
0.9977298524404086,0.6351156069364162,0.9827392101287842
0.9977272727272727,0.634393063583815,0.9827410450592874
0.9977246871444824,0.6336705202312138,0.9827451789437514
0.9977220956719818,0.6329479768786127,0.9827457849447762
0.9977194982896237,0.6322254335260116,0.9827539573007725
0.997716894977169,0.6315028901734104,0.9827565744134698
0.9977142857142857,0.6307803468208093,0.9827674169667336
0.9977116704805492,0.630057803468208,0.9827778146064131
0.997709049255441,0.6293352601156069,0.9827845436353542
0.9977064220183486,0.6286127167630058,0.9827891433716661
0.9977037887485649,0.6278901734104047,0.9827897951405039
0.9977011494252873,0.6271676300578035,0.9827914319248553
0.997698504027618,0.6264450867052023,0.982797230271348
0.9976958525345622,0.6257225433526011,0.9828066441436494
0.9976931949250288,0.625,0.982809148344602
0.9976905311778291,0.6242774566473989,0.9828153765179786
0.9976878612716763,0.6235549132947977,0.9828167053201861
0.9976851851851852,0.6228323699421965,0.9828357484928346
0.9976825028968713,0.6221098265895953,0.9828374056311822
0.9976798143851509,0.6213872832369942,0.9828436063447198
0.9976771196283392,0.6206647398843931,0.9828441179649685
0.9976744186046511,0.619942196531792,0.9828458483303665
0.9976717112922002,0.6192196531791907,0.9828685705153005
0.9976689976689976,0.6184971098265896,0.9828754333932739
0.9976662777129521,0.6177745664739884,0.9828804318398318
0.9976635514018691,0.6170520231213873,0.9828813240787608
0.9976608187134502,0.6163294797687862,0.9828874837049529
0.9976580796252927,0.615606936416185,0.9828880842237159
0.9976553341148886,0.6148843930635838,0.9828924784903282
0.9976525821596244,0.6141618497109826,0.9828933524213721
0.9976498237367802,0.6134393063583815,0.9829017932917589
0.9976470588235294,0.6127167630057804,0.9829037492601946
0.9976442873969376,0.6119942196531792,0.9829037712298052
0.9976415094339622,0.611271676300578,0.9829045808754279
0.9976387249114522,0.6105491329479769,0.9829074905182559
0.9976359338061466,0.6098265895953757,0.9829096765633673
0.9976331360946745,0.6091040462427746,0.9829130732159574
0.9976303317535545,0.6083815028901735,0.9829220570397701
0.9976275207591934,0.6076589595375722,0.9829221046414814
0.997624703087886,0.6069364161849711,0.9829494879920073
0.9976218787158145,0.6062138728323699,0.9829495687526851
0.9976190476190476,0.6054913294797688,0.982953251424238
0.9976162097735399,0.6047687861271677,0.9829548991983684
0.9976133651551312,0.6040462427745664,0.98296041130481
0.997610513739546,0.6033236994219653,0.9829694325616787
0.9976076555023924,0.6026011560693642,0.9829755700093388
0.9976047904191617,0.601878612716763,0.9829759607925438
0.9976019184652278,0.6011560693641619,0.9829828537761953
0.9975990396158463,0.6004335260115607,0.9830054750629381
0.9975961538461539,0.5997109826589595,0.9830103984455154
0.9975932611311673,0.5989884393063584,0.9830132971010122
0.9975903614457832,0.5982658959537572,0.9830186716860926
0.9975874547647768,0.5975433526011561,0.9830203652381897
0.9975845410628019,0.596820809248555,0.9830252611549435
0.9975816203143894,0.5960982658959537,0.9830354875186635
0.9975786924939467,0.5953757225433526,0.9830431287193123
0.9975757575757576,0.5946531791907514,0.9830481454854554
0.9975728155339806,0.5939306358381503,0.9830523326487256
0.9975698663426489,0.5932080924855492,0.9830551110839281
0.9975669099756691,0.5924855491329479,0.9830586946869593
0.997563946406821,0.5917630057803468,0.9830608689302336
0.9975609756097561,0.5910404624277457,0.9830617831419275
0.9975579975579976,0.5903179190751445,0.9830674437520333
0.9975550122249389,0.5895953757225434,0.9830866575981433
0.9975520195838433,0.5888728323699421,0.9830913332196288
0.9975490196078431,0.588150289017341,0.9830926327115532
0.9975460122699387,0.5874277456647399,0.9830959154528204
0.9975429975429976,0.5867052023121387,0.9831054861644589
0.997539975399754,0.5859826589595376,0.9831072826354167
0.9975369458128078,0.5852601156069365,0.9831206999986017
0.998766954377312,0.5852601156069365,0.9831228284597254
0.9987654320987654,0.5845375722543352,0.983134192623359
0.9987639060568603,0.5838150289017341,0.9831400678460683
0.9987623762376238,0.583092485549133,0.9831470700629492
0.9987608426270136,0.5823699421965318,0.9831512303961853
0.9987593052109182,0.5816473988439307,0.9831537915647299
0.9987577639751553,0.5809248554913294,0.983154421578093
0.9987562189054726,0.5802023121387283,0.9831566104685149
0.9987546699875467,0.5794797687861272,0.9831590505963705
0.9987531172069826,0.578757225433526,0.9831592560519639
0.9987515605493134,0.5780346820809249,0.9831666258800158
